3.261888761715145847e+03 2.000395242439090907e+03 1.513194761420341365e+03 5.154986019609007144e+02 2.300148879866690095e+03 2.025587600385079668e+03 1.700141080138369034e+03 1.999178866702173536e+03 4.019450602528262607e+03 3.369395437165402200e+03 2.165840461438876901e+03 1.620123442158842636e+03 3.147645663574348418e+03 2.827566204123869284e+03 2.451075014700546944e+03 1.914972892699793192e+02 2.026866150737172120e+03 4.614662333581426537e+03 3.176380922047755575e+03 2.609585659672023212e+03 4.207085251034812245e+03 1.625046303289491107e+03 2.902503124315582681e+03 4.383526694234047682e+03 2.016079102382982455e+03 1.244719168309343331e+03 8.807321959333073664e+02 2.526834149836563483e+03 1.650567286038020939e+03 8.684484363978469901e+02 1.322292893889306242e+03 3.184617782854629695e+02 1.324335042736594232e+02 7.451054311046739258e+02 -4.387723142784977313e+02 -2.571419978874214962e+02 -1.096382621699845004e+02 -1.887438518574523414e+02 1.547359525153058712e+03 -1.115231214913142139e+03 9.131502033313596485e+02
2.754766909763144213e+03 1.430973885249414707e+03 3.400412271355839493e+03 3.283056357160789048e+03 2.882428141936801694e+03 2.693168856769721515e+03 3.173720457717037789e+03 3.375383340301137650e+03 2.954085229271436219e+03 1.367819912704408807e+03 2.660361645571208555e+03 4.262025127555020845e+03 2.578648225934422044e+03 4.992033052147292437e+03 2.360305465923488100e+03 2.977154752167351944e+03 3.813027068178273112e+03 2.560485500305614096e+03 3.171882653474416202e+03 4.303616064028532492e+03 1.570312301189447908e+03 2.078626317435228884e+03 2.273548737633593191e+03 2.513375466987925847e+03 1.026284375613942757e+03 1.173079774952487696e+03 1.835675604793858838e+03 1.443220962638451965e+03 2.549895648314433402e+03 -6.224282269933411271e+02 1.335099286478170598e+03 1.109042885056873274e+03 3.469331900110729293e+03 -1.426760030049371153e+01 -6.015421812426459383e+02 1.984919999708856267e+03 -3.362979210261069625e+02 3.929475036521356515e+02 7.566672400399961589e+02 3.561469307804422328e+02 7.989318354943675331e+02
6.271435877045028064e+02 7.944679631541205254e+02 1.884361141748366663e+03 1.157096330322432777e+03 1.322700297022450513e+03 8.710179590076211298e+02 2.182169987817849233e+03 2.930105611490298088e+03 2.581816455579743433e+03 3.184358866540811050e+03 9.044459277887444841e+02 1.540225171997403095e+03 3.358336141731807857e+03 2.835400319298536033e+03 3.132280839849029690e+03 2.646246433425891155e+03 2.066968288081869105e+03 1.212108266604255050e+03 4.121200393071841972e+03 2.121328615975467073e+03 1.293413710225823934e+03 2.012746469544746560e+03 1.955167345357526301e+03 3.240301250044572043e+02 3.673399010110984364e+03 -3.580095678136665356e+02 1.527780664755021689e+03 2.636631477598567926e+03 1.269572360552923101e+03 1.378895618615286821e+03 2.745205528887036053e+03 -6.217273409943312572e+02 -1.282906503885246821e+02 -1.121404482013661436e+03 -5.169321867523570972e+02 -1.444144362543617319e+02 -9.265015523472999348e+02 9.719504326194506802e+02 5.534076579818074606e+02 4.506294470553349925e+02 -1.546018753824179612e+03
8.704547118465595759e+02 2.257564757834589273e+03 1.856892522357606140e+03 6.928073626624232020e+02 3.039992931811976632e+03 1.914107015753373162e+03 1.941533814051893614e+03 1.307132191430843704e+03 1.738515220705525735e+03 1.074780625725678192e+03 3.255164784390154182e+03 1.713040570957233513e+03 1.918178290409918191e+03 3.603399942521972662e+03 2.502465151841993702e+03 2.831615288602351029e+03 3.538297124921988598e+03 1.933367833837404760e+03 1.572974349731314533e+03 3.859677177610567924e+03 1.882116698149626700e+03 2.948400295791950157e+03 1.261682891901425819e+03 3.286852982247958153e+03 7.919355852587023037e+02 2.328005116472178997e+03 2.976647913982712907e+03 2.218683634496846025e+03 1.952867443490258211e+03 2.988341194701697077e+03 9.212662013887146486e+02 -7.064888051948530574e+02 1.652200794084689278e+03 1.722518004330670919e+03 1.142177837627761392e+03 1.546393345874293743e+02 6.099521103320315660e+02 3.798397388738084857e+00 1.583567720458766189e+03 1.155966003524533789e+03 -1.538118510606563234e+02
2.222387096242908683e+03 1.335018073579572729e+03 1.076040551067184879e+03 9.983827549907532557e+02 2.336021624308544688e+03 2.575611894987032429e+03 2.759763830412251082e+03 2.534406445216170596e+03 5.927799604151437052e+02 1.563657210308021376e+03 1.625424180025533133e+03 2.425668895046565467e+03 1.870334562667262844e+03 1.981140410186397048e+03 3.067946648695786735e+03 3.545095160762009982e+03 2.343341412808866153e+03 2.137508196361101000e+03 2.213073627170572763e+03 3.525174778587946093e+03 2.170143537740323154e+03 1.584484858465957586e+03 2.734761049550983898e+03 2.151096726683543238e+03 1.605277406094516436e+03 1.982863419633778904e+03 1.683550332334897348e+03 9.009063484324731235e+02 1.031635310189310758e+03 -1.164011005563413619e+03 -4.288663547829934828e+02 4.470276225188223407e+02 -1.846422086838676023e+03 2.540364104670874781e+02 1.344220759644972304e+03 7.482986754034443493e+02 -2.843553375872226070e+02 5.578592008605662613e+02 4.907425326824289158e+01 -9.461715220200005660e+02 3.730606539537828326e+02
2.562625522201191416e+03 1.780248827790030191e+03 2.721579796449934292e+03 1.063951731107137448e+03 2.494769855972404912e+03 8.219443539898479685e+02 1.549634648017459995e+03 2.033446888273503646e+03 2.780918104545591177e+03 2.202049071099331286e+03 3.037812846533691300e+03 3.188378488962232041e+03 2.752988815731380782e+03 9.732182208858798731e+02 1.800944921769328175e+03 1.158335439022680248e+03 4.366303851481672609e+03 2.784307939430091210e+03 3.171031489467366100e+03 2.862863148440566874e+03 4.022877363974883792e+03 3.524420134368856452e+03 3.609460034114972586e+03 1.567288013219887489e+03 2.366546513945374045e+03 2.023462318595482429e+03 5.507596026953807495e+02 2.464692549285352470e+03 -1.193714737445455967e+02 3.394819347894713246e+02 4.708877661541990847e+02 2.420019329641378590e+03 2.537811659420355568e+02 3.523744409719824944e+02 -1.675451024129261668e+03 -1.382547548692157079e+03 1.881106228936114064e+02 -2.076510706512594879e+03 7.171951190242002667e+02 -1.222520904504206811e+02 1.217608301229505514e+03
1.371857069023131089e+03 2.610720510950020980e+03 1.431904675014329769e+03 1.617571799133288778e+03 3.857547854808875854e+03 2.241400237166529678e+03 1.412261134853984686e+03 6.373963385992592521e+02 2.789785555841348014e+03 3.284046574369570408e+03 7.043640500932517625e+02 1.281285645114565341e+03 1.244837807153467338e+03 3.120271068980180189e+03 1.870780683138139011e+03 3.082414019088487748e+03 3.066075482358091904e+03 3.296384849023120296e+03 3.090931565601007605e+03 2.496549441083841884e+03 1.655686014514291855e+03 1.658084782578639533e+03 9.631983336046534987e+02 2.975434682973965664e+03 4.220549812524091067e+02 1.835898019947830335e+03 1.475038290876286737e+03 2.188955251053793290e+03 1.157281277956333042e+03 2.674115303527231617e+02 -9.180835450610175030e+01 4.708598662649082485e+02 1.500078963870721793e+01 -9.283614213818052008e+01 -5.254627791209073848e+02 9.685662990032612925e+02 -4.557293730868670991e+02 -1.018447631104968877e+03 3.065074802877279012e+02 1.334738599889489706e+03 -3.906355524110641682e+02
1.628471899333605734e+03 6.106671313846552493e+02 2.869802826816307970e+03 1.469257548905607109e+03 -5.871888270363592710e+01 3.010103698678717592e+03 2.143017480343341049e+03 1.500756313772867543e+02 1.276998233077175428e+03 1.729637618709882418e+03 1.724611989596248350e+03 3.650490905972846122e+03 9.123193467000130568e+02 2.683782947096804946e+03 2.618526783497338783e+03 1.898151190555018729e+03 2.685332761052619389e+03 2.626516225336637490e+03 3.710460674098306299e+03 3.462397424315216085e+03 3.097884049883629814e+03 2.652888390528277341e+03 2.218317048759338377e+03 1.091410300619528016e+03 2.468531992168041143e+03 2.009295921228445877e+03 2.919787907544163318e+03 2.292619987958222737e+03 1.977380994676495220e+03 -6.366145670218659802e+01 1.830409895546574717e+03 -1.843687236711618652e+03 9.943831832883500965e+02 -6.262490827730470073e+02 -1.881286976305362657e+02 -1.088520925304392676e+03 8.663580729965281080e+02 -2.249300796602144032e+02 1.228792806811374930e+03 -3.600172729765385498e+02 1.008864551183870617e+03
-1.836602906193729723e+02 1.030301663460343207e+03 -2.108405494092812660e+01 3.032980094205669047e+03 1.512614703847387545e+03 4.588603566653969210e+02 1.289412213551246396e+03 1.016636770327796626e+03 2.596619174867658785e+03 1.279772743192741927e+03 8.774189155570479670e+02 2.997406410865153703e+03 3.272334340550408797e+03 -4.481544903414519467e+02 2.223093999066477409e+03 1.122839738846422733e+03 2.517541325456327741e+03 3.836903536286802591e+03 4.569880803310252304e+01 2.559692997640247995e+03 2.120807750918801958e+03 1.467873365039011333e+03 3.060158318758232781e+03 1.257806751369198082e+03 1.729278599607408978e+03 1.100755840593495122e+03 2.049594268842984548e+03 1.118282712069224999e+03 1.082642422134217213e+03 1.275373213446877799e+03 5.300557520011598172e+02 -5.160765819298179622e+02 2.833201589065328676e+02 -5.914994727722188372e+02 -6.940232567353749573e+02 1.038129464540105801e+03 2.516300783317612115e+02 -7.297419620095554365e+02 -2.437402187251728378e+02 -1.005713441585889996e+03 3.344087561613502544e+02
2.916091539719470347e+03 2.156675859712996044e+03 4.495525545414940325e+02 1.178807000630260973e+02 1.281184047921702131e+03 1.057372691076477622e+03 1.266039039684974341e+03 3.123998493356127256e+03 2.415579662750844363e+03 7.042070995068557977e+02 3.036928100420671399e+03 1.202110824203375614e+03 7.955818556793185508e+02 1.777303305469587258e+03 6.678148618648447155e+01 2.174295430109933477e+03 1.413256426961322177e+03 2.316624961321328556e+03 3.253538022394217478e+03 3.141503404057959415e+03 1.472659799601163513e+03 2.617786447884955578e+03 1.005244885642513509e+03 2.595749081272323565e+03 9.158931611502036958e+02 1.366291214981627036e+02 6.608870484509111520e+01 1.932709763268715506e+03 9.204814472135983578e+02 9.564282380355391524e+02 -7.671991457714515263e+02 4.175852416075399560e+02 1.408682279444377855e+03 1.179685032707292066e+03 8.298459572401822015e+02 3.394425691687106337e+02 9.650105699380462738e+02 -8.671878449820695778e+01 3.337242374334956025e+02 -4.773732524483964426e+02 -2.254595129722465117e+03
3.542157087825527242e+02 1.453338690072420377e+03 6.315036897068729331e+02 2.641122302218365348e+03 1.082204285125694241e+03 2.433936080072658115e+03 1.000112142152873389e+03 1.918060943619887894e+03 1.315466092439105068e+03 1.881731035214625535e+03 3.150557779674394624e+03 3.718965886813157340e+02 1.499794723008276378e+02 3.035667293325010178e+03 1.560335843623965729e+03 2.734992395303858757e+03 1.085146253880787981e+03 1.934927241597357124e+03 2.616158378018735220e+03 2.009877615218864321e+03 1.695312093717598373e+03 1.935337964594818459e+03 9.713438897911224785e+02 2.148976103758952831e+03 7.039427824438355401e+02 2.838845876484216433e+02 2.542817331835458390e+02 1.877552555784547849e+03 9.310440916579900659e+02 -1.715260807385135422e+02 -1.216793228793566186e+03 -5.105058567698683873e+02 8.064618928613432445e+02 2.673528211185604277e+02 3.736774715186039089e+02 -1.191501250197848094e+03 2.663552645338200819e+03 -1.297995167863629604e+03 1.424799232965503961e+02 -1.613196803319422088e+03 1.459563421023978435e+03
2.153026114307082025e+03 1.583250942061942169e+03 8.201866750575409242e+02 -5.215044213298551767e+01 5.402928279508080323e+02 1.129906826849378149e+03 2.746893732751301513e+02 3.042692616384520079e+03 2.578490896402402541e+03 1.311094090900381161e+03 2.837609848232714739e+03 1.217455753211825822e+03 1.718606528673550656e+03 2.213378203153606592e+03 7.602334388872081945e+02 1.494978883241983567e+03 1.126933150347143055e+03 3.829189275644859663e+03 1.547097196757073789e+03 4.286959620368151263e+03 3.235261952136852415e+03 1.455586779998173824e+03 1.355214181733754003e+03 2.112934760979273051e+03 3.263351973521939726e+03 9.004380057909486368e+02 2.851205892699289279e+02 2.847536818886151650e+03 -1.468417610538758993e+02 -2.596878947028868083e+02 1.891879027553853348e+03 3.893715056029409425e+02 3.070836482545118429e+02 1.077288760660105709e+03 1.132274178375097108e+03 8.164067880921811593e+02 -2.700304598999093741e+02 -3.798996100832728757e+02 -4.900184363107230752e+02 -1.889592783968441836e+03 1.849932065843639748e+02
4.165316851851365527e+02 2.321036274042799050e+03 1.209638178843392780e+03 1.784208809859156190e+03 2.360407172893834286e+03 -4.251394187014786894e+02 3.198806406665939903e+03 1.933296906533628317e+03 2.851665220133568255e+02 1.152452322566793782e+03 2.084351507655178466e+03 1.477472143848685846e+03 2.508915597128195714e+02 1.466809146086088504e+03 1.841498677018866374e+03 1.499082961723948301e+03 1.384396356652839131e+03 2.928179254699897683e+03 1.011021403413741609e+03 2.277779116940300810e+03 5.429322865892997925e+02 2.910710018651396240e+03 1.519274177430412237e+03 2.047363719639717601e+03 2.020484315269818126e+03 2.916635685907921015e+03 1.650657969751143810e+03 -1.700687179071931041e+02 5.904661464163297069e+02 1.116311291886270737e+03 1.071433213389937009e+03 -4.010775674054386286e+02 -1.774947598495216710e+02 -5.437616442181498542e+02 -1.612150953174683536e+03 -8.974246058833191455e+02 1.084575931929569151e+03 -1.443642486811063463e+03 -3.862879772929996989e+02 -1.762641702735265028e+02 1.130673139737221845e+03
4.664597725055604656e+02 -6.689663627982380376e+02 -3.062244959315050892e+02 -5.841625101842079175e+02 8.432369223283499196e+02 1.531050963770473118e+03 2.021597199185117006e+03 9.683768084260458409e+02 -1.354423675678597192e+02 2.108924322403756378e+03 1.597270041159578795e+03 1.622767023341410095e+03 9.386180084757729674e+02 1.656871106752957985e+02 2.060500377021629902e+03 8.781676562817377771e+02 5.293870447220460846e+02 9.937209766952913697e+02 2.089217999948639317e+03 1.412640319477579396e+03 2.893260864281564409e+03 1.416139417691326116e+03 1.488959671011145019e+03 1.154265245528606101e+03 1.240279000652937611e+03 1.296195073495922088e+03 4.940794837080717343e+02 3.228052101000975654e+03 7.921757333077321164e+02 -5.597843373464638717e+02 6.701888660680331213e+02 -3.550930552855736551e+02 1.852179023329439929e+02 -2.167512800833177607e+03 -9.902228758211881541e+02 6.932157121948044960e+02 -1.354900642196382478e+03 -6.809187451161579929e+02 -5.506520060151290181e+02 1.555673345144743053e+03 2.009002095715803478e+02
1.455155510749770656e+03 1.017871843041383272e+03 1.207334569933319699e+03 1.554926350498447391e+03 -1.264815928905793044e+03 1.239938658919752925e+03 -5.141472955876014339e+02 7.421826351734111995e+02 2.861116302497875949e+02 1.149699262873793941e+03 2.293542258618343794e+02 6.241138254665589784e+02 1.320001559094553159e+02 2.327209622836376184e+03 2.460790116295010648e+03 9.887845280038386591e+02 1.862992584682310508e+03 -1.242375812659709027e+02 1.593259717712631300e+03 1.500399426075794736e+03 1.204237276942795461e+03 1.365437330842230267e+03 1.591495371528282249e+03 9.337101707369632777e+02 6.459432242335466299e+02 2.275249731175591023e+03 -2.591410299461955447e+02 -8.268483610741748180e+01 -1.889868777964952869e+03 -5.032027430330323341e+02 -1.753682224661034525e+03 -1.041811168836125944e+03 1.289240438085298138e+03 -1.413404372106156643e+03 -6.761564997747641428e+02 2.922206885916173178e+02 4.544758181694926407e+02 7.886999400178304143e+00 7.702257364480714159e+02 1.125200083134967599e+03 3.023884026323067928e+02
1.319301618275502278e+03 -1.954360418654342766e+02 -1.011563589967514986e+03 1.390195588262904721e+03 2.047281600087824700e+03 9.644515722034288956e+02 1.455825678322693420e+03 -6.893308365857078570e+02 4.387835149147509810e+02 1.676984584976132737e+03 2.002492127068174796e+03 6.320929028744911875e+02 1.294959692167519734e+02 3.254505203184879520e+03 2.767696322773001157e+03 6.677712374617718751e+02 1.804171046298396504e+03 5.587318701891574619e+02 2.143411232440420008e+03 1.201684827212659457e+02 2.719173252104525091e+03 1.777056524975467482e+03 3.640735166260318238e+03 2.486429199851235353e+03 1.547781356937145574e+03 1.934584576996439864e+03 1.009495632659861485e+03 9.987956523319054440e+02 -1.149571931531948621e+03 -1.934336984659040127e+03 7.673682640367917429e+01 -9.013799242829684317e+02 -1.103285814978172539e+03 -8.927159935913493882e+02 -1.492308556712925110e+03 1.155801961311829018e+01 -1.449686569711675929e+03 -4.796939696200754497e+02 -5.316759555184918327e+02 -6.279364568770124606e+02 -2.019302147439407463e+03
